filename,x,y,width,height
bFZnc9QSBj7qEdwtfa8YxHuQGKCg.jpg,892.4087524414062,865.2467956542969,54.446441650390625,40.0120849609375
bFZnc9QSBj7qEdwtfa8YxHuQGKCg.jpg,568.6616821289062,836.7160034179688,38.74188232421875,39.92376708984375
bFZnc9QSBj7qEdwtfa8YxHuQGKCg.jpg,736.5198364257812,958.708251953125,27.05145263671875,25.04766845703125
bFaNLB5LTBefPzQI7X3C8IbDjRz8.jpg,1091.6889038085938,649.3496398925781,40.5634765625,42.76165771484375
bFaNLB5LTBefPzQI7X3C8IbDjRz8.jpg,826.9173583984375,502.9345245361328,45.763763427734375,34.35182189941406
bFaNLB5LTBefPzQI7X3C8IbDjRz8.jpg,621.6934814453125,740.3438720703125,67.88262939453125,65.21923828125
bFaNLB5LTBefPzQI7X3C8IbDjRz8.jpg,1030.6787109375,580.3587646484375,51.216522216796875,48.788726806640625
bFaNLB5LTBefPzQI7X3C8IbDjRz8.jpg,809.8172912597656,549.6756896972656,74.55270385742188,67.06201171875
bFaNLB5LTBefPzQI7X3C8IbDjRz8.jpg,677.43603515625,646.7301940917969,63.810882568359375,53.7303466796875
bFaNLB5LTBefPzQI7X3C8IbDjRz8.jpg,963.34326171875,642.3742065429688,78.3232421875,72.37200927734375
bFaNLB5LTBefPzQI7X3C8IbDjRz8.jpg,714.8662719726562,587.3382263183594,69.02313232421875,67.13558959960938
bFaNLB5LTBefPzQI7X3C8IbDjRz8.jpg,976.2447814941406,788.7773132324219,80.28652954101562,71.63873291015625
bFaNLB5LTBefPzQI7X3C8IbDjRz8.jpg,854.2582702636719,884.6321716308594,71.96780395507812,67.56198120117188
bFaNLB5LTBefPzQI7X3C8IbDjRz8.jpg,727.7428894042969,874.3717041015625,73.09933471679688,74.9268798828125
bFaNLB5LTBefPzQI7X3C8IbDjRz8.jpg,695.7680053710938,954.0054016113281,27.084381103515625,30.452667236328125
bFaNLB5LTBefPzQI7X3C8IbDjRz8.jpg,733.3841247558594,979.4181823730469,31.60577392578125,32.290802001953125
bFaO8GKR1Zd5-rbenXKAsXLtrdPM.jpg,603.42724609375,626.3966064453125,38.36932373046875,46.7264404296875
bFaO8GKR1Zd5-rbenXKAsXLtrdPM.jpg,583.2098999023438,962.8146362304688,59.075469970703125,51.221923828125
bFaO8GKR1Zd5-rbenXKAsXLtrdPM.jpg,860.6014404296875,638.5208435058594,84.498291015625,77.40567016601562
bFaO8GKR1Zd5-rbenXKAsXLtrdPM.jpg,700.9596862792969,517.7246398925781,63.260589599609375,47.497802734375
bFaO8GKR1Zd5-rbenXKAsXLtrdPM.jpg,693.8493957519531,582.8983764648438,80.24676513671875,70.55584716796875
bFaO8GKR1Zd5-rbenXKAsXLtrdPM.jpg,644.9253540039062,627.5927124023438,69.02508544921875,70.759521484375
bFaO8GKR1Zd5-rbenXKAsXLtrdPM.jpg,889.8612976074219,727.0767211914062,81.3607177734375,83.44476318359375
bFaO8GKR1Zd5-rbenXKAsXLtrdPM.jpg,769.9559020996094,1000.7738647460938,40.964691162109375,37.583770751953125
bFaO8GKR1Zd5-rbenXKAsXLtrdPM.jpg,625.9934997558594,893.7079467773438,86.521240234375,75.99630737304688
bFaO8GKR1Zd5-rbenXKAsXLtrdPM.jpg,715.7310791015625,921.8878479003906,77.9732666015625,82.34844970703125
bFawLk21thh7x8t6ZyT95IDNigck.jpg,,,,
bFcp3BUJbTqvuja22oGM-QHj5iAU.jpg,822.2222290039062,927.98486328125,86.30926513671875,83.112548828125
bFcp3BUJbTqvuja22oGM-QHj5iAU.jpg,652.155517578125,585.95556640625,79.5172119140625,73.074462890625
bFcp3BUJbTqvuja22oGM-QHj5iAU.jpg,861.767822265625,1043.7542724609375,65.31768798828125,54.04443359375
bFcp3BUJbTqvuja22oGM-QHj5iAU.jpg,785.7777709960938,636.6551513671875,79.64447021484375,66.43133544921875
bFcp3BUJbTqvuja22oGM-QHj5iAU.jpg,862.0444946289062,799.2888793945312,83.33258056640625,82.5599365234375
bFcp3BUJbTqvuja22oGM-QHj5iAU.jpg,947.9111328125,1005.396484375,50.6715087890625,56.8746337890625
bFcp3BUJbTqvuja22oGM-QHj5iAU.jpg,689.4495849609375,693.5989379882812,94.59375,79.5172119140625
bFcp3BUJbTqvuja22oGM-QHj5iAU.jpg,941.1935424804688,748.5433959960938,48.2783203125,51.37060546875
bFcp3BUJbTqvuja22oGM-QHj5iAU.jpg,487.8240966796875,745.2444458007812,85.197021484375,83.0391845703125
bFcp3BUJbTqvuja22oGM-QHj5iAU.jpg,702.7555541992188,999.5859375,77.74261474609375,82.4888916015625
bFcp3BUJbTqvuja22oGM-QHj5iAU.jpg,973.9503173828125,831.6368408203125,45.8184814453125,60.8953857421875
bFcp3BUJbTqvuja22oGM-QHj5iAU.jpg,585.026123046875,803.0292358398438,82.5599365234375,85.24365234375
bFcp3BUJbTqvuja22oGM-QHj5iAU.jpg,502.44024658203125,892.415771484375,76.67733764648438,68.1949462890625
bFcp3BUJbTqvuja22oGM-QHj5iAU.jpg,607.7153930664062,952.2308959960938,85.197021484375,78.6103515625
bFdbqWk4ICOn2sZDp2uMFPdVArok.jpg,,,,
bFeEkBZ-XcV1TXiPdZWFuPj9oU.jpg,,,,
bFegcsRfpQmgzttahaaCDA2sZkg.jpg,855.2433471679688,574.6402893066406,57.860198974609375,55.558197021484375
bFegcsRfpQmgzttahaaCDA2sZkg.jpg,596.517578125,613.9383850097656,63.4302978515625,67.503173828125
bFegcsRfpQmgzttahaaCDA2sZkg.jpg,968.630615234375,852.4918212890625,73.05975341796875,75.1507568359375
bFegcsRfpQmgzttahaaCDA2sZkg.jpg,693.3939514160156,580.7470703125,65.8511962890625,59.8021240234375
bFegcsRfpQmgzttahaaCDA2sZkg.jpg,958.3504943847656,627.2460021972656,75.98809814453125,70.25234985351562
bFegcsRfpQmgzttahaaCDA2sZkg.jpg,858.9072570800781,655.94970703125,87.70761108398438,66.35330200195312
bFegcsRfpQmgzttahaaCDA2sZkg.jpg,675.980224609375,660.783203125,78.43478393554688,68.84307861328125
bFegcsRfpQmgzttahaaCDA2sZkg.jpg,859.0465698242188,920.6539001464844,77.86941528320312,71.28900146484375
bFegcsRfpQmgzttahaaCDA2sZkg.jpg,854.102783203125,817.6185913085938,81.88546752929688,70.65084838867188
bFegcsRfpQmgzttahaaCDA2sZkg.jpg,641.7164611816406,804.6667785644531,80.33477783203125,81.21896362304688
bFegcsRfpQmgzttahaaCDA2sZkg.jpg,555.1412048339844,843.873291015625,71.16189575195312,68.46127319335938
bFegcsRfpQmgzttahaaCDA2sZkg.jpg,640.1328430175781,917.1611938476562,64.86212158203125,57.6326904296875
bFfwiHqpyrNybr-pq-HX7QmUtac.jpg,,,,
bFhWf1j4DZmC9zigINuZ5xgnU11U.jpg,824.3345947265625,847.3487548828125,26.8519287109375,29.22125244140625
bFiVId5RaFhZyoupwJnIHqC8voTA.jpg,922.1497192382812,822.0638427734375,35.17694091796875,33.73919677734375
bFiVId5RaFhZyoupwJnIHqC8voTA.jpg,703.6128234863281,784.6817932128906,35.7333984375,31.88177490234375
bFiVId5RaFhZyoupwJnIHqC8voTA.jpg,791.0323486328125,689.3092651367188,36.833038330078125,30.40087890625
bFkrqR67VMoXlyHaeQOw34pPjn3g.jpg,815.5270385742188,247.72317504882812,60.1959228515625,69.79104614257812
bFkrqR67VMoXlyHaeQOw34pPjn3g.jpg,802.8270874023438,394.6178894042969,59.53021240234375,67.91629028320312
bFkrqR67VMoXlyHaeQOw34pPjn3g.jpg,694.01953125,247.55813598632812,57.9552001953125,64.29409790039062
bFkrqR67VMoXlyHaeQOw34pPjn3g.jpg,682.4360961914062,382.97174072265625,62.21368408203125,71.64010620117188
bFl5PLgAUHMlzfOcYftfckjLVG40.jpg,,,,
bFlk89hYSkNtBjH8kyxgE959v93g.jpg,,,,
bFmlz7j9nLAw4ZxdTjFsvA8afZi0.jpg,653.1289367675781,879.1794738769531,55.283905029296875,53.10736083984375
bFmlz7j9nLAw4ZxdTjFsvA8afZi0.jpg,887.3087768554688,818.46484375,65.75689697265625,70.424072265625
bFmlz7j9nLAw4ZxdTjFsvA8afZi0.jpg,791.0560913085938,726.4577331542969,67.97439575195312,53.68548583984375
bFpRt9XWzO-vgBqW7lRLXm3HJBoU.jpg,844.666259765625,753.1629638671875,44.12469482421875,40.36260986328125
bFpRt9XWzO-vgBqW7lRLXm3HJBoU.jpg,746.3556213378906,854.2580261230469,47.216461181640625,47.927642822265625
bFpRt9XWzO-vgBqW7lRLXm3HJBoU.jpg,650.248291015625,794.3576354980469,43.684844970703125,36.72265625
bFqi5Cyt6Tp9GgJ8iiFrGckRDpYA.jpg,,,,
bFs0r5-45iaipVJTcXFkcRuKmE.jpg,796.4095130333534,654.1183166503906,76.19046020507812,71.18402099609375
bFs0r5-45iaipVJTcXFkcRuKmE.jpg,673.385986328125,756.8609008789062,72.3359375,80.20050048828125
bFs0r5-45iaipVJTcXFkcRuKmE.jpg,875.1073913574219,913.5638122558594,51.346405029296875,48.26715087890625
bFs0r5-45iaipVJTcXFkcRuKmE.jpg,790.2698974609375,921.31689453125,52.843231201171875,54.9044189453125
bFs0r5-45iaipVJTcXFkcRuKmE.jpg,912.4867858886719,822.7041015625,64.95639038085938,76.179931640625
bFuRJUH5USwrJuKFbbP1AzRHCJI.jpg,731.2958374023438,958.0760498046875,70.385009765625,70.12554931640625
bFuRJUH5USwrJuKFbbP1AzRHCJI.jpg,617.5787353515625,919.4456176757812,80.52734375,76.19049072265625
bFuRJUH5USwrJuKFbbP1AzRHCJI.jpg,799.2899780273438,584.3731079101562,91.33184814453125,83.33258056640625
bFuRJUH5USwrJuKFbbP1AzRHCJI.jpg,531.4814453125,692.5637817382812,94.6773681640625,87.2764892578125
bFuRJUH5USwrJuKFbbP1AzRHCJI.jpg,594.6195068359375,578.3374633789062,93.89227294921875,80.0609130859375
bFuRJUH5USwrJuKFbbP1AzRHCJI.jpg,796.91259765625,529.1438598632812,48.33258056640625,42.00396728515625
bFuRJUH5USwrJuKFbbP1AzRHCJI.jpg,883.4830322265625,719.0824584960938,63.00091552734375,69.87139892578125
bFuRJUH5USwrJuKFbbP1AzRHCJI.jpg,887.1571044921875,536.3025512695312,37.90576171875,50.462646484375
bFuRJUH5USwrJuKFbbP1AzRHCJI.jpg,843.8399047851562,821.190185546875,68.88482666015625,82.83587646484375
bFuRJUH5USwrJuKFbbP1AzRHCJI.jpg,974.8148803710938,715.6517944335938,42.47991943359375,55.4112548828125
bFuRJUH5USwrJuKFbbP1AzRHCJI.jpg,918.551025390625,809.786376953125,46.72796630859375,53.0679931640625
bFuRJUH5USwrJuKFbbP1AzRHCJI.jpg,910.624267578125,901.4924926757812,49.95068359375,52.494873046875
bFujI1-lDQejEbqSGOnyPCMSpEKM.jpg,,,,
bFv-dVfm3bUCVxmuK16z5itSidII.jpg,851.9190063476562,726.7216186523438,69.888671875,58.39971923828125
bFv-dVfm3bUCVxmuK16z5itSidII.jpg,921.492431640625,823.7646484375,63.06256103515625,60.36801382211539
bFv-dVfm3bUCVxmuK16z5itSidII.jpg,677.2477722167969,842.9660339355469,84.40331561748798,89.8563232421875
bFv9iug56nH2-WpBckycE9WoXqro.jpg,,,,
bFvjex4kyEF5cV6DmbWcR2UnCWn4.jpg,,,,
bFwYFNcBkzphZz7EAbilhkwlIs.jpg,680.9797058105469,345.4450378417969,62.016632080078125,64.02719116210938
bFwYFNcBkzphZz7EAbilhkwlIs.jpg,809.3756103515625,540.8991088867188,50.751861572265625,51.047332763671875
bFwYFNcBkzphZz7EAbilhkwlIs.jpg,507.9304962158203,426.065673828125,53.10545349121094,49.048370361328125
bFwYFNcBkzphZz7EAbilhkwlIs.jpg,539.2417602539062,583.4471740722656,59.60125732421875,54.482025146484375
bFwYFNcBkzphZz7EAbilhkwlIs.jpg,787.7494506835938,432.7690124511719,46.456390380859375,53.86677551269531
bFwYFNcBkzphZz7EAbilhkwlIs.jpg,590.9520568847656,644.8726196289062,52.0906982421875,47.66241455078125
bFwYFNcBkzphZz7EAbilhkwlIs.jpg,506.86317443847656,479.00006103515625,51.2137451171875,48.144134521484375
bFy-hrfoH-Tvy9xYKaYJOhH-QsT4.jpg,,,,
bFyArwM0JRZWsKFZ6px7d35l9eGE.jpg,748.2289428710938,486.1759338378906,78.75103759765625,69.82107543945312
bFyArwM0JRZWsKFZ6px7d35l9eGE.jpg,522.544189453125,723.2662963867188,74.48272705078125,66.8843994140625
bFyArwM0JRZWsKFZ6px7d35l9eGE.jpg,903.6376342773438,486.4760437011719,72.21588134765625,80.09765625
bFyArwM0JRZWsKFZ6px7d35l9eGE.jpg,592.5709228515625,601.9595336914062,74.23687744140625,62.72222900390625
bFyArwM0JRZWsKFZ6px7d35l9eGE.jpg,814.8079223632812,576.9306030273438,83.48187255859375,65.3594970703125
bFyArwM0JRZWsKFZ6px7d35l9eGE.jpg,632.6657104492188,696.3834838867188,75.892578125,72.84466552734375
bFyArwM0JRZWsKFZ6px7d35l9eGE.jpg,896.8865356445312,727.7559814453125,78.258544921875,86.94976806640625
bFyArwM0JRZWsKFZ6px7d35l9eGE.jpg,696.6992797851562,826.237060546875,86.5611572265625,65.77154541015625
bFyArwM0JRZWsKFZ6px7d35l9eGE.jpg,639.2266235351562,908.148193359375,73.20263671875,67.97381591796875
bFyArwM0JRZWsKFZ6px7d35l9eGE.jpg,1008.8078002929688,726.5274047851562,78.40289306640625,79.68719482421875
bFyArwM0JRZWsKFZ6px7d35l9eGE.jpg,937.8755798339844,838.0304260253906,75.2940673828125,64.72689819335938
bFyArwM0JRZWsKFZ6px7d35l9eGE.jpg,773.0670166015625,908.81396484375,64.96966552734375,56.8746337890625
bFyWoORva04IbczFIxz-p3DHWxJY.jpg,742.1409301757812,651.5748901367188,41.396484375,56.58587646484375
bFyWoORva04IbczFIxz-p3DHWxJY.jpg,857.4672241210938,536.5560913085938,49.864501953125,35.0421142578125
bFyWoORva04IbczFIxz-p3DHWxJY.jpg,965.4471435546875,605.24072265625,58.73101806640625,59.18096923828125
bFzhVWekRgFZS4INxbOWhqFVLPc.jpg,,,,
bFzzBWDey6qyfJwHuVgq0GdFjB3o.jpg,875.945068359375,578.2197875976562,60.75140380859375,63.40850830078125
bFzzBWDey6qyfJwHuVgq0GdFjB3o.jpg,805.9169311523438,994.1931762695312,63.77740478515625,60.37738037109375
bFzzBWDey6qyfJwHuVgq0GdFjB3o.jpg,970.6752319335938,668.5874633789062,70.42095947265625,64.84979248046875
bFzzBWDey6qyfJwHuVgq0GdFjB3o.jpg,913.4683227539062,966.9408569335938,69.32220458984375,64.49981689453125
bG0ijV94WIzQwjRfP3eQTD3YutE.jpg,,,,
bG1uxVHLmm6jLHGkpzzMJPKknwsI.jpg,768.1087036132812,930.52197265625,81.06622314453125,55.03997802734375
bG1uxVHLmm6jLHGkpzzMJPKknwsI.jpg,768.4666748046875,491.5826110839844,73.3865966796875,58.443145751953125
bG1uxVHLmm6jLHGkpzzMJPKknwsI.jpg,675.0010986328125,541.218505859375,68.8790283203125,62.54443359375
bG1uxVHLmm6jLHGkpzzMJPKknwsI.jpg,750.3056640625,836.0324096679688,84.9844970703125,77.463623046875
bG1uxVHLmm6jLHGkpzzMJPKknwsI.jpg,742.5680541992188,559.4520874023438,93.4002685546875,84.83685302734375
bG1uxVHLmm6jLHGkpzzMJPKknwsI.jpg,669.394775390625,870.936279296875,75.22125244140625,62.5152587890625
bG1uxVHLmm6jLHGkpzzMJPKknwsI.jpg,939.0701293945312,562.8413696289062,48.40643310546875,47.41693115234375
bG1uxVHLmm6jLHGkpzzMJPKknwsI.jpg,882.9186401367188,612.9485473632812,81.7747802734375,82.5599365234375
bG1uxVHLmm6jLHGkpzzMJPKknwsI.jpg,973.892333984375,633.86181640625,53.13525390625,50.1380615234375
bG1uxVHLmm6jLHGkpzzMJPKknwsI.jpg,951.1489868164062,830.9302368164062,55.0399169921875,49.0167236328125
bG1uxVHLmm6jLHGkpzzMJPKknwsI.jpg,966.3112182617188,735.8225708007812,59.05859375,63.0850830078125
bG1uxVHLmm6jLHGkpzzMJPKknwsI.jpg,890.499755859375,768.9937133789062,87.18310546875,77.05596923828125
bG2qpiiRe5bnrehmtGwJFz6IdM.jpg,647.8429565429688,670.6576843261719,60.20208740234375,48.335357666015625
bG2qpiiRe5bnrehmtGwJFz6IdM.jpg,789.6595153808594,646.824951171875,63.223480224609375,48.62005615234375
bG2qpiiRe5bnrehmtGwJFz6IdM.jpg,826.8025512695312,842.4757385253906,57.965240478515625,56.617584228515625
bG31bhN9aDuPyTwvAHeHs0R5NXJw.jpg,,,,
bG3eE0hEx6igEw3PD4yJjK8YhBE.jpg,555.2241821289062,885.6530151367188,66.27456665039062,59.983734130859375
bG3eE0hEx6igEw3PD4yJjK8YhBE.jpg,827.3595275878906,954.6571350097656,76.9085693359375,65.71646118164062
bG7s1xGPFxdE5-7shnuPcVV27mqU.jpg,,,,
bG8NAoD9ZJry2nne0twlmkyB6spg.jpg,805.6939086914062,646.9927673339844,53.2757568359375,43.44927978515625
bG8NAoD9ZJry2nne0twlmkyB6spg.jpg,688.5338745117188,656.1665649414062,42.542724609375,48.2783203125
bG9RCPsVDPyoS3MYXw4bDrzp4t-E.jpg,,,,
bGAvX5xRjVMRnkWXbS0HEeUzf8.jpg,812.9628601074219,506.9205017089844,63.7303466796875,60.10148620605469
bGCaETFuHMvjPhEoFFp9TacH8E.jpg,,,,
bGE1GsDamjPheuJ5siPd9PBjEnBg.jpg,772.4013671875,574.2501831054688,89.942138671875,78.890625
bGE1GsDamjPheuJ5siPd9PBjEnBg.jpg,932.4414672851562,715.7792358398438,93.7694091796875,87.2764892578125
bGHh6E2F861FUGfEtDiXLjysKQM.jpg,550.6463012695312,869.9791870117188,42.05767822265625,55.69476318359375
bGHh6E2F861FUGfEtDiXLjysKQM.jpg,896.799072265625,782.0681457519531,75.73162841796875,78.91946411132812
bGHh6E2F861FUGfEtDiXLjysKQM.jpg,925.3748779296875,608.0220947265625,49.7398681640625,51.789306640625
bGHh6E2F861FUGfEtDiXLjysKQM.jpg,671.12451171875,1003.9535522460938,46.78363037109375,45.438720703125
bGHh6E2F861FUGfEtDiXLjysKQM.jpg,1001.58251953125,819.7530517578125,53.0118408203125,57.07391357421875
bGHh6E2F861FUGfEtDiXLjysKQM.jpg,597.5978698730469,834.8004150390625,70.53424072265625,74.67868041992188
bGHh6E2F861FUGfEtDiXLjysKQM.jpg,968.1506958007812,635.971435546875,57.36920166015625,54.9351806640625
bGHh6E2F861FUGfEtDiXLjysKQM.jpg,883.40625,677.1743774414062,83.93731689453125,77.71966552734375
bGHh6E2F861FUGfEtDiXLjysKQM.jpg,687.7469787597656,824.1410522460938,93.28140258789062,82.84317016601562
bGHh6E2F861FUGfEtDiXLjysKQM.jpg,727.503173828125,1007.9825439453125,53.0118408203125,40.4105224609375
bGHh6E2F861FUGfEtDiXLjysKQM.jpg,1009.510986328125,742.9548950195312,62.378173828125,60.24462890625
bGHh6E2F861FUGfEtDiXLjysKQM.jpg,695.103759765625,926.9810791015625,81.7305908203125,74.61090087890625
bGInMPjXNBLGvd-QMLIFX6qdxo8.jpg,678.0195922851562,704.5114135742188,77.49920654296875,72.09796142578125
bGInMPjXNBLGvd-QMLIFX6qdxo8.jpg,601.3697509765625,840.276611328125,74.40704345703125,73.99530029296875
bGInMPjXNBLGvd-QMLIFX6qdxo8.jpg,872.3350219726562,792.5189208984375,56.55792236328125,53.20526123046875
bGInMPjXNBLGvd-QMLIFX6qdxo8.jpg,863.4214477539062,905.5068969726562,65.75689697265625,56.8746337890625
bGInMPjXNBLGvd-QMLIFX6qdxo8.jpg,676.303955078125,974.9420776367188,56.36309814453125,43.3609619140625
bGInMPjXNBLGvd-QMLIFX6qdxo8.jpg,757.4586791992188,997.5690307617188,55.02215576171875,44.14373779296875
bGIpmmi3hPRgsW36GgKaEFapDh70.jpg,584.6125012701518,828.6310424804688,50.29790527731582,37.93377685546875
bGIpmmi3hPRgsW36GgKaEFapDh70.jpg,689.4069213867188,608.64794921875,58.01531982421875,59.72994440031772
bGIpmmi3hPRgsW36GgKaEFapDh70.jpg,663.9797706997897,806.1388496235309,71.689453125,66.67388387593701
bGIpmmi3hPRgsW36GgKaEFapDh70.jpg,581.8300788521861,881.3849501606014,53.969988882778374,45.081311990194045
bGIpmmi3hPRgsW36GgKaEFapDh70.jpg,797.0737915039062,593.933349609375,62.871337890625,64.8541259765625
bGIpmmi3hPRgsW36GgKaEFapDh70.jpg,862.6204833984375,523.5901509134234,53.50750732421875,31.525848388671875
bGIpmmi3hPRgsW36GgKaEFapDh70.jpg,925.9451904296875,721.0137329101562,54.67523193359375,62.871337890625
bGIpmmi3hPRgsW36GgKaEFapDh70.jpg,802.1686401367188,963.1528741595667,37.332611083984375,35.46002197265625
bGIpmmi3hPRgsW36GgKaEFapDh70.jpg,759.6185302734375,878.8609008789062,72.23516845703125,50.83209228515625
bGIpmmi3hPRgsW36GgKaEFapDh70.jpg,877.3446911000563,868.8105965902921,47.12121053609325,41.50267253024318
bGIpmmi3hPRgsW36GgKaEFapDh70.jpg,840.5745849609375,708.671875,43.57098388671875,41.8701171875
bGIpmmi3hPRgsW36GgKaEFapDh70.jpg,590.4027709960938,601.7008666992188,30.67767333984375,23.539306640625
bGIzZtbaUShxeDKRQY3sT-3VXGu4.jpg,,,,
bGKW9ddAGM1O9SQIf5zOHmFLYXYQ.jpg,718.8682250976562,848.6707763671875,84.12594604492188,65.8511962890625
bGKW9ddAGM1O9SQIf5zOHmFLYXYQ.jpg,879.2688598632812,688.7413940429688,32.896484375,47.432861328125
bGKW9ddAGM1O9SQIf5zOHmFLYXYQ.jpg,893.5528564453125,746.98681640625,59.03265380859375,59.0325927734375
bGL8IwuEljFdpAdzYQmthmRd48dU.jpg,,,,
bGOVgjxJr7Vz-leB5LZob4OJ1Y4.jpg,826.8553466796875,643.4786682128906,60.12554931640625,56.1402587890625
bGOVgjxJr7Vz-leB5LZob4OJ1Y4.jpg,1010.4369812011719,885.1010131835938,60.47149658203125,62.822296142578125
bGOVgjxJr7Vz-leB5LZob4OJ1Y4.jpg,578.5087890625,792.7401733398438,65.75689697265625,62.18206787109375
bGOVgjxJr7Vz-leB5LZob4OJ1Y4.jpg,935.5530395507812,663.8596801757812,65.41650390625,61.06005859375
bGOVgjxJr7Vz-leB5LZob4OJ1Y4.jpg,644.4031372070312,712.5147094726562,70.35382080078125,53.205322265625
bGOVgjxJr7Vz-leB5LZob4OJ1Y4.jpg,935.3999633789062,972.0191040039062,68.8001708984375,61.05999755859375
bGOVgjxJr7Vz-leB5LZob4OJ1Y4.jpg,862.0068969726562,724.128662109375,84.21051025390625,70.90460205078125
bGOVgjxJr7Vz-leB5LZob4OJ1Y4.jpg,670.3672485351562,792.3945922851562,75.22125244140625,77.74005126953125
bGOVgjxJr7Vz-leB5LZob4OJ1Y4.jpg,905.249755859375,867.5536499023438,77.92266845703125,75.22125244140625
bGOVgjxJr7Vz-leB5LZob4OJ1Y4.jpg,705.2623291015625,942.0503082275391,88.09420776367188,71.56736755371094
bGOVgjxJr7Vz-leB5LZob4OJ1Y4.jpg,737.2354125976562,1040.3688049316406,66.424072265625,61.060028076171875
bGOVgjxJr7Vz-leB5LZob4OJ1Y4.jpg,649.624267578125,1019.4310302734375,72.00152587890625,64.50872802734375
bGQx7tJvyv2JtYG9zLDIcr37TLRw.jpg,,,,
bGRVyf5GATH42XbRCkGQcGkC-PGc.jpg,918.7012329101562,681.1825256347656,66.5848388671875,85.58633422851562
bGRVyf5GATH42XbRCkGQcGkC-PGc.jpg,796.3306884765625,502.6982421875,83.126953125,79.84771728515625
bGRVyf5GATH42XbRCkGQcGkC-PGc.jpg,770.7500610351562,781.5673217773438,86.22930908203125,75.15081787109375
bGRVyf5GATH42XbRCkGQcGkC-PGc.jpg,654.669677734375,633.4295654296875,70.45391845703125,65.75689697265625
bGRVyf5GATH42XbRCkGQcGkC-PGc.jpg,632.4367980957031,581.9437866210938,39.85931396484375,43.444427490234375
bGSJPLRzjlPsTzKfLXow5VPilK6I.jpg,,,,
bGSJZ-iMlCDvVJvBkKsr4l7QOMvc.jpg,818.4129028320312,689.7015380859375,78.47161865234375,81.177490234375
bGSJZ-iMlCDvVJvBkKsr4l7QOMvc.jpg,661.390869140625,668.7974243164062,79.18109130859375,78.66412353515625
bGSJZ-iMlCDvVJvBkKsr4l7QOMvc.jpg,597.4420166015625,779.8768310546875,73.744873046875,69.507080078125
bGSJZ-iMlCDvVJvBkKsr4l7QOMvc.jpg,535.902587890625,810.8712768554688,45.53558349609375,44.4149169921875
bGSJZ-iMlCDvVJvBkKsr4l7QOMvc.jpg,667.0014038085938,928.6783447265625,83.38232421875,69.507080078125
bGTxJBeOciOXKJuBQw5SP4R-r3c.jpg,,,,
bGVjCynfp9C-9JVAgBuW1JRXiwrk.jpg,,,,
bGWRXlXg8jgrRwcGRDc-WOE65Ciw.jpg,958.3270874023438,623.07275390625,69.7843017578125,88.18954467773438
bGWRXlXg8jgrRwcGRDc-WOE65Ciw.jpg,734.102783203125,873.1521301269531,85.21945190429688,82.4337158203125
bGWRXlXg8jgrRwcGRDc-WOE65Ciw.jpg,706.8505859375,594.041748046875,75.08438110351562,65.35089111328125
bGWRXlXg8jgrRwcGRDc-WOE65Ciw.jpg,975.5048217773438,765.36572265625,86.12728881835938,77.99053955078125
bGWRXlXg8jgrRwcGRDc-WOE65Ciw.jpg,791.3970336914062,538.8525085449219,83.84393310546875,78.32952880859375
bGWRXlXg8jgrRwcGRDc-WOE65Ciw.jpg,620.616455078125,745.936767578125,71.40402221679688,78.83035278320312
bGWRXlXg8jgrRwcGRDc-WOE65Ciw.jpg,855.5747985839844,877.2614135742188,81.17654418945312,78.15579223632812
bGWRXlXg8jgrRwcGRDc-WOE65Ciw.jpg,666.7881469726562,648.7156677246094,65.80044555664062,67.26205444335938
bGcpDq85NpeZBNPr72Swco7Io4.jpg,706.6610107421875,864.5643310546875,81.58453369140625,62.12542724609375
bGcpDq85NpeZBNPr72Swco7Io4.jpg,661.5532836914062,621.5473937988281,82.76141357421875,65.537353515625
bGcpDq85NpeZBNPr72Swco7Io4.jpg,586.12158203125,733.0504150390625,72.96612548828125,65.73919677734375
bGcsbAXjPFLdK2IUkRLvTF0TpXjY.jpg,701.1943969726562,599.0740966796875,29.0894775390625,34.56787109375
bGcsbAXjPFLdK2IUkRLvTF0TpXjY.jpg,739.1717529296875,618.8272705078125,59.25927734375,67.61724853515625
bGcsbAXjPFLdK2IUkRLvTF0TpXjY.jpg,529.3341369628906,704.5718688964844,68.81781005859375,59.161285400390625
bGcsbAXjPFLdK2IUkRLvTF0TpXjY.jpg,545.2440490722656,800.6484985351562,57.72906494140625,59.501922607421875
bGdKhtawLtBDsSymAlOSg6YllP68.jpg,,,,
bGdk30HGxLreXW1IwOdxCGGW0GYA.jpg,626.1436157226562,699.0074462890625,68.2916259765625,59.95465087890625
bGdk30HGxLreXW1IwOdxCGGW0GYA.jpg,892.8103637695312,675.2902221679688,64.1805419921875,67.88262939453125
bGdk30HGxLreXW1IwOdxCGGW0GYA.jpg,846.76123046875,785.5877685546875,74.6654052734375,67.88262939453125
bGdk30HGxLreXW1IwOdxCGGW0GYA.jpg,676.264404296875,808.11181640625,70.381591796875,66.0479736328125
bGeFsqzL3mBSOB5vdRpSoisKVng0.jpg,865.1352233886719,778.0527954101562,32.471588134765625,39.983154296875
bGeFsqzL3mBSOB5vdRpSoisKVng0.jpg,808.1995849609375,883.1856079101562,35.556854248046875,35.88580322265625
bGeFsqzL3mBSOB5vdRpSoisKVng0.jpg,656.4226684570312,796.8390808105469,36.23675537109375,34.869049072265625
